"","Random_Depths","Damage"
"4161",-3.5,0
"4162",-3.5,0
"4163",-3.5,0
"4164",-3.5,0
"4165",-1.5,0.13855331116465
"4166",-3.5,0
"4167",-2.5,0
"4168",-2.5,0
"4169",-2.5,0
"4170",2.5,35.5876872723376
"4171",-4.5,0
"4172",-0.5,10.5732376450526
"4173",-3.5,0
"4174",-3.5,0
"4175",-2.5,0
"4176",-1.5,3.7403214988412
"4177",-3.5,0
"4178",-3.5,0
"4179",-3.5,0
"4180",-3.5,0
"4181",-0.5,3.4114261013927
"4182",-1.5,-0.582623763610838
"4183",-1.5,2.83663695384521
"4184",-0.5,8.13011180918729
"4185",-3.5,0
"4186",-2.5,0
"4187",-2.5,0
"4188",-4.5,0
"4189",-2.5,0
"4190",-1.5,-0.0857219048255156
"4191",-3.5,0
"4192",-1.5,2.18885281604323
"4193",-3.5,0
"4194",-0.5,5.21546516382978
"4195",-2.5,0
"4196",-4.5,0
"4197",-0.5,7.61008758720355
"4198",-0.5,8.81803961084016
"4199",-1.5,2.31810483790015
"4200",-1.5,2.16422715282479
"4201",-2.5,0
"4202",-4.5,0
"4203",-1.5,1.98870137521281
"4204",-2.5,0
"4205",-0.5,8.91231502039349
"4206",-2.5,0
"4207",-2.5,0
"4208",-0.5,10.2326029183823
"4209",-1.5,0.775446504528136
"4210",-4.5,0
"4211",-3.5,0
"4212",-0.5,5.3857017185224
"4213",-2.5,0
"4214",-2.5,0
"4215",-2.5,0
"4216",-1.5,1.80628359820667
"4217",-1.5,1.75403325060036
"4218",-3.5,0
"4219",-1.5,2.58588662918382
"4220",-2.5,0
"4221",-2.5,0
"4222",-2.5,0
"4223",-3.5,0
"4224",-3.5,0
"4225",-3.5,0
"4226",-2.5,0
"4227",-1.5,-0.104405308307191
"4228",-2.5,0
"4229",0.5,18.9825095944053
"4230",-3.5,0
"4231",-3.5,0
"4232",-2.5,0
"4233",-2.5,0
"4234",0.5,17.5424392704947
"4235",-1.5,2.13420833669782
"4236",-2.5,0
"4237",-3.5,0
"4238",-4.5,0
"4239",-2.5,0
"4240",-2.5,0
"4241",-2.5,0
"4242",-0.5,10.6285296970792
"4243",-3.5,0
"4244",-3.5,0
"4245",-0.5,9.93855583380796
"4246",-3.5,0
"4247",-0.5,5.54946362417048
"4248",-4.5,0
"4249",-0.5,5.90540300532538
"4250",-0.5,6.51187683448245
"4251",0.5,19.1419433428952
"4252",-2.5,0
"4253",-2.5,0
"4254",0.5,17.0684620081895
"4255",-2.5,0
"4256",0.5,18.7285188448685
"4257",-1.5,2.74848063576959
"4258",-1.5,1.98350065459943
"4259",-1.5,2.93519387667747
"4260",-2.5,0
"4261",-2.5,0
"4262",-2.5,0
"4263",-2.5,0
"4264",-1.5,1.36916282014635
"4265",-3.5,0
"4266",-0.5,8.57007774648965
"4267",0.5,16.5805099263221
"4268",-2.5,0
"4269",-4.5,0
"4270",0.5,19.4856326399209
"4271",-2.5,0
"4272",-0.5,3.86856835234556
"4273",-2.5,0
"4274",-2.5,0
"4275",-3.5,0
"4276",-4.5,0
"4277",-1.5,-0.579867718218992
"4278",-2.5,0
"4279",-4.5,0
"4280",-4.5,0
"4281",-0.5,8.80543633532463
"4282",-1.5,0.00806929723110561
"4283",-4.5,0
"4284",-1.5,1.7526860744087
"4285",-4.5,0
"4286",-1.5,-0.500376928218744
"4287",-3.5,0
"4288",-1.5,1.28589361342925
"4289",-1.5,-1.03370642364602
"4290",-2.5,0
"4291",-3.5,0
"4292",-2.5,0
"4293",-3.5,0
"4294",-3.5,0
"4295",-1.5,1.8900532586221
"4296",-4.5,0
"4297",-3.5,0
"4298",-2.5,0
"4299",-2.5,0
"4300",-2.5,0
"4301",-1.5,-1.1248735959865
"4302",5.5,56.4469520412523
"4303",0.5,18.3687517094679
"4304",0.5,20.0283013883424
"4305",-1.5,4.45228735924
"4306",-1.5,-1.17095750493287
"4307",0.5,17.6993243667164
"4308",-3.5,0
"4309",-1.5,0.357096438299071
"4310",-3.5,0
"4311",-2.5,0
"4312",-1.5,0.330474797130635
"4313",-4.5,0
"4314",-3.5,0
"4315",-3.5,0
"4316",-0.5,4.91998127390098
"4317",-2.5,0
"4318",-1.5,1.90389557572456
"4319",-1.5,1.55164842401805
"4320",-3.5,0
"4321",-2.5,0
"4322",-2.5,0
"4323",-1.5,1.93985053365146
"4324",-1.5,3.69079025086044
"4325",-3.5,0
"4326",-2.5,0
"4327",-2.5,0
"4328",-2.5,0
"4329",-1.5,-1.04853019644714
"4330",-2.5,0
"4331",-2.5,0
"4332",0.5,18.8674077659312
"4333",-2.5,0
"4334",-1.5,0.886695890738521
"4335",-3.5,0
"4336",-2.5,0
"4337",-1.5,0.737641626161953
"4338",-2.5,0
"4339",-2.5,0
"4340",-3.5,0
"4341",-2.5,0
"4342",0.5,17.1001132213371
"4343",-4.5,0
"4344",-2.5,0
"4345",-3.5,0
"4346",-1.5,0.988717322884154
"4347",-4.5,0
"4348",-1.5,2.5148068889501
"4349",-4.5,0
"4350",-3.5,0
"4351",-2.5,0
"4352",-2.5,0
"4353",-2.5,0
"4354",2.5,34.7024791306471
"4355",-1.5,0.831167115413779
"4356",-2.5,0
"4357",-0.5,8.93972675527474
"4358",-2.5,0
"4359",-1.5,1.86108614994823
"4360",0.5,21.4970868171067
"4361",-0.5,7.24485539148101
"4362",-3.5,0
"4363",-2.5,0
"4364",-2.5,0
"4365",-2.5,0
"4366",-0.5,7.53514811381076
"4367",-0.5,3.76224413407691
"4368",-1.5,3.02122089096772
"4369",-2.5,0
"4370",-0.5,9.66747480677103
"4371",-4.5,0
"4372",-3.5,0
"4373",-3.5,0
"4374",-0.5,10.2819842869951
"4375",-0.5,5.60117487304119
"4376",-0.5,11.5307135437997
"4377",-3.5,0
"4378",-4.5,0
"4379",-1.5,0.313762611287676
"4380",-1.5,3.28615560453862
"4381",-2.5,0
"4382",-2.5,0
"4383",-2.5,0
"4384",-2.5,0
"4385",-2.5,0
"4386",-2.5,0
"4387",-1.5,1.19723965905977
"4388",-2.5,0
"4389",-1.5,2.03017387507325
"4390",-1.5,1.44972555144119
"4391",-0.5,5.97018550545119
"4392",0.5,18.0605535478402
"4393",-2.5,0
"4394",-1.5,0.534736530446621
"4395",-3.5,0
"4396",-4.5,0
"4397",-1.5,-0.128057001906558
"4398",-0.5,7.61637960747537
"4399",-1.5,0.0523165961890424
"4400",-1.5,1.22463424728957
"4401",2.5,36.4123413051092
"4402",2.5,37.320037139757
"4403",-2.5,0
"4404",-3.5,0
"4405",-2.5,0
"4406",-2.5,0
"4407",-0.5,5.9525253055368
"4408",-1.5,2.16002142146548
"4409",0.5,18.3583777656038
"4410",-1.5,0.763795102755418
"4411",-3.5,0
"4412",-2.5,0
"4413",-1.5,2.7590865600466
"4414",-3.5,0
"4415",-3.5,0
"4416",0.5,18.7950024999033
"4417",-3.5,0
"4418",-3.5,0
"4419",-1.5,0.185456761937235
"4420",-2.5,0
"4421",-2.5,0
"4422",-1.5,-0.461636958174294
"4423",-1.5,1.71084694511367
"4424",-1.5,0.226683528221902
"4425",-3.5,0
"4426",1.5,30.5929121791823
"4427",1.5,28.5716683479503
"4428",-4.5,0
"4429",-1.5,-2.44451052104855
"4430",-2.5,0
"4431",-2.5,0
"4432",-4.5,0
"4433",-1.5,-0.130442065770734
"4434",-3.5,0
"4435",-3.5,0
"4436",-1.5,-0.431809320251363
"4437",-2.5,0
"4438",-4.5,0
"4439",0.5,16.5200445525955
"4440",-0.5,4.07710723341247
"4441",-2.5,0
"4442",-3.5,0
"4443",-0.5,9.17464794589528
"4444",-1.5,1.75887916544686
"4445",-2.5,0
"4446",-3.5,0
"4447",-4.5,0
"4448",-2.5,0
"4449",-3.5,0
"4450",-1.5,1.82416041460711
"4451",-1.5,2.76661975739714
"4452",-3.5,0
"4453",0.5,18.2863664438237
"4454",-1.5,3.19198367106617
"4455",-3.5,0
"4456",-1.5,-0.272748166944946
"4457",-1.5,0.324699834375198
"4458",-2.5,0
"4459",-3.5,0
"4460",-4.5,0
"4461",-3.5,0
"4462",-1.5,0.199799193639416
"4463",-3.5,0
"4464",-4.5,0
"4465",0.5,17.6697896891031
"4466",-0.5,5.82579358679914
"4467",-0.5,9.46139721670274
"4468",-1.5,1.07705315220974
"4469",-1.5,2.74977836811682
"4470",-0.5,4.36380452824032
"4471",-0.5,4.35123145934225
"4472",-1.5,0.333124734151445
"4473",-2.5,0
"4474",-2.5,0
"4475",-0.5,5.89757312419912
"4476",-2.5,0
"4477",-1.5,-0.803328704975784
"4478",-2.5,0
"4479",-3.5,0
"4480",-3.5,0
"4481",-3.5,0
"4482",-3.5,0
"4483",-2.5,0
"4484",0.5,19.0564659566373
"4485",-1.5,2.15433676002857
"4486",-3.5,0
"4487",-2.5,0
"4488",-1.5,3.02986031026619
"4489",-3.5,0
"4490",-1.5,1.94123065628728
"4491",-4.5,0
"4492",-4.5,0
"4493",-1.5,1.83237780816992
"4494",-3.5,0
"4495",-2.5,0
"4496",-3.5,0
"4497",-1.5,3.01060956748426
"4498",-1.5,0.724666547686803
"4499",-4.5,0
"4500",-2.5,0
"4501",-3.5,0
"4502",-2.5,0
"4503",-2.5,0
"4504",-1.5,1.42231571996588
"4505",-4.5,0
"4506",-2.5,0
"4507",-4.5,0
"4508",-2.5,0
"4509",-0.5,8.62996884784388
"4510",-1.5,4.45320255303022
"4511",-0.5,8.96065593294537
"4512",-4.5,0
"4513",-3.5,0
"4514",-1.5,0.189591634581444
"4515",-2.5,0
"4516",-3.5,0
"4517",-3.5,0
"4518",-3.5,0
"4519",-1.5,1.88062277783687
"4520",-2.5,0
"4521",-2.5,0
"4522",-0.5,5.25684602035501
"4523",-3.5,0
"4524",-1.5,-0.255421633453529
"4525",-3.5,0
"4526",-3.5,0
"4527",-3.5,0
"4528",-0.5,10.7950690677317
"4529",-1.5,-0.333379822332843
"4530",-2.5,0
"4531",-1.5,-0.864865179246737
"4532",-1.5,0.615188968136781
"4533",-1.5,0.395873502207868
"4534",0.5,18.9138506573657
"4535",-3.5,0
"4536",-2.5,0
"4537",-4.5,0
"4538",-3.5,0
"4539",-1.5,0.926219001228417
"4540",-1.5,4.82270913620758
"4541",-2.5,0
"4542",-2.5,0
"4543",-2.5,0
"4544",-4.5,0
"4545",-0.5,11.0834937267837
"4546",-1.5,-1.44315335781141
"4547",-3.5,0
"4548",-2.5,0
"4549",-0.5,8.70051338640747
"4550",-3.5,0
"4551",-2.5,0
"4552",-0.5,6.98340315818792
"4553",-3.5,0
"4554",-4.5,0
"4555",-2.5,0
"4556",-3.5,0
"4557",-1.5,2.29694512738994
"4558",-1.5,-0.121805003797144
"4559",-2.5,0
"4560",-3.5,0
"4561",-3.5,0
"4562",-2.5,0
"4563",-2.5,0
"4564",-4.5,0
"4565",-4.5,0
"4566",-0.5,6.72803936000967
"4567",-2.5,0
"4568",1.5,27.8129413018613
"4569",-1.5,1.80301890352242
"4570",-0.5,4.06118069340006
"4571",-2.5,0
"4572",0.5,17.6432767501133
"4573",-1.5,-1.50418041082085
"4574",-3.5,0
"4575",-1.5,1.97989836372924
"4576",0.5,17.1524218603667
"4577",-1.5,3.11370207442169
"4578",-1.5,2.84550867271109
"4579",-1.5,0.194691069166137
"4580",-3.5,0
"4581",-4.5,0
"4582",-2.5,0
"4583",-2.5,0
"4584",0.5,18.9839206004686
"4585",0.5,20.4564009829283
"4586",-1.5,1.87448257585968
"4587",-2.5,0
"4588",-2.5,0
"4589",-1.5,-0.248874809534334
"4590",-0.5,3.30987344939543
"4591",-1.5,1.58102245094415
"4592",-3.5,0
"4593",-1.5,0.279452651440591
"4594",-0.5,11.1761832054546
"4595",-2.5,0
"4596",-3.5,0
"4597",-3.5,0
"4598",-4.5,0
"4599",-2.5,0
"4600",-1.5,0.142165145743799
"4601",-1.5,2.1281178270763
"4602",0.5,20.0353712417486
"4603",-2.5,0
"4604",-3.5,0
"4605",-2.5,0
"4606",-4.5,0
"4607",-1.5,2.3247847643899
"4608",-1.5,-1.0288911036405
"4609",-3.5,0
"4610",-3.5,0
"4611",-0.5,4.48835275059994
"4612",-3.5,0
"4613",1.5,26.9115210477851
"4614",-1.5,2.65700712936182
"4615",0.5,20.5862124375201
"4616",-1.5,3.75810704504314
"4617",-2.5,0
"4618",-2.5,0
"4619",-4.5,0
"4620",-0.5,5.76604648826216
"4621",-2.5,0
"4622",-2.5,0
"4623",-0.5,6.41496369858546
"4624",-0.5,7.89263254604325
"4625",-0.5,10.8799667316116
"4626",-2.5,0
"4627",-3.5,0
"4628",-0.5,3.4526183615586
"4629",-3.5,0
"4630",-0.5,5.07634605724947
"4631",-2.5,0
"4632",-1.5,3.6112504478073
"4633",-1.5,2.3083631820213
"4634",-2.5,0
"4635",-0.5,2.93138312818218
"4636",-0.5,10.4718129981525
"4637",-0.5,8.85686813974622
"4638",-2.5,0
"4639",-3.5,0
"4640",-1.5,0.306372491388811
"4641",-3.5,0
"4642",-4.5,0
"4643",-4.5,0
"4644",-1.5,1.24232138235694
"4645",-1.5,2.10847263704421
"4646",-3.5,0
"4647",-0.5,8.77852439149474
"4648",-0.5,9.81982344541274
"4649",-1.5,3.3248854345649
"4650",0.5,19.0522025844006
"4651",-3.5,0
"4652",-4.5,0
"4653",0.5,15.6848582266615
"4654",-0.5,8.09471180872687
"4655",-2.5,0
"4656",-2.5,0
"4657",1.5,23.8987999491147
"4658",-3.5,0
"4659",-1.5,0.92239938372433
"4660",-2.5,0
"4661",-0.5,6.07219594176686
"4662",-1.5,0.00059339608272535
"4663",-1.5,0.419389719325659
"4664",-3.5,0
"4665",-2.5,0
"4666",-2.5,0
"4667",-3.5,0
"4668",-0.5,16.9922541087002
"4669",-3.5,0
"4670",-1.5,-0.0995932652286187
"4671",-2.5,0
"4672",-1.5,0.019223177524202
"4673",-1.5,0.73554187017782
"4674",-3.5,0
"4675",-2.5,0
"4676",-3.5,0
"4677",-2.5,0
"4678",-1.5,0.731603420103793
"4679",-1.5,5.83715703940989
"4680",-3.5,0
"4681",-2.5,0
"4682",-4.5,0
"4683",-3.5,0
"4684",-1.5,1.21480392135109
"4685",-4.5,0
"4686",1.5,27.4602566008932
"4687",-0.5,6.84937820176906
"4688",-0.5,10.5956220717568
"4689",-2.5,0
"4690",-2.5,0
"4691",-2.5,0
"4692",-3.5,0
"4693",-3.5,0
"4694",-2.5,0
"4695",-2.5,0
"4696",-1.5,0.963773557478578
"4697",-3.5,0
"4698",-2.5,0
"4699",-3.5,0
"4700",-2.5,0
"4701",-4.5,0
"4702",-0.5,9.05454438458378
"4703",-0.5,8.2058526431262
"4704",-3.5,0
"4705",-2.5,0
"4706",-1.5,-0.857924048363908
"4707",-3.5,0
"4708",-1.5,0.154794562430504
"4709",-0.5,7.95269991388843
"4710",0.5,20.5155951582517
"4711",-1.5,1.67078562709458
"4712",-4.5,0
"4713",-0.5,8.25690630405328
"4714",-2.5,0
"4715",-2.5,0
"4716",-4.5,0
"4717",-2.5,0
"4718",-2.5,0
"4719",-2.5,0
"4720",-0.5,6.05786585930573
"4721",-1.5,2.50021833332709
"4722",-2.5,0
"4723",-0.5,10.1754899338513
"4724",-2.5,0
"4725",0.5,17.7707636558244
"4726",-0.5,9.76519468568143
"4727",-2.5,0
"4728",-3.5,0
"4729",-3.5,0
"4730",-0.5,7.3822153189857
"4731",-2.5,0
"4732",0.5,18.7329877557005
"4733",3.5,45.1273503145805
"4734",-1.5,2.01011679331626
"4735",-2.5,0
"4736",-1.5,0.234303615818205
"4737",-0.5,8.83876984208752
"4738",1.5,26.8598008211329
"4739",-2.5,0
"4740",-1.5,0.992755720850915
"4741",-2.5,0
"4742",-2.5,0
"4743",-3.5,0
"4744",-1.5,0.0321397606081304
"4745",-2.5,0
"4746",-1.5,1.21751875339532
"4747",0.5,19.9203140005919
"4748",-4.5,0
"4749",-1.5,0.828176687635712
"4750",-1.5,2.22296855578692
"4751",-1.5,1.11118111870482
"4752",-0.5,9.26370176934517
"4753",-0.5,4.29763381015665
"4754",-0.5,9.61831817952716
"4755",1.5,26.6574467960775
"4756",-2.5,0
"4757",-0.5,6.92050952010995
"4758",-1.5,1.60006059018387
"4759",-4.5,0
"4760",-2.5,0
"4761",-3.5,0
"4762",-1.5,1.91357513517595
"4763",-4.5,0
"4764",-1.5,0.581437307551009
"4765",-4.5,0
"4766",-3.5,0
"4767",0.5,16.4926243544746
"4768",1.5,26.5898780034021
"4769",-2.5,0
"4770",-1.5,-0.460118073658661
"4771",-1.5,2.76632235348043
"4772",-1.5,1.76417448718615
"4773",-0.5,7.92135308532065
"4774",-0.5,5.51630898171617
"4775",-2.5,0
"4776",-4.5,0
"4777",-2.5,0
"4778",-2.5,0
"4779",-1.5,2.41057709843909
"4780",-1.5,1.50649007455985
"4781",-1.5,-1.07993204552182
"4782",-2.5,0
"4783",-3.5,0
"4784",-2.5,0
"4785",-0.5,7.0389856284599
"4786",-3.5,0
"4787",-1.5,0.819618330964415
"4788",-0.5,7.18788890820637
"4789",-2.5,0
"4790",-2.5,0
"4791",-3.5,0
"4792",-2.5,0
"4793",-1.5,1.29057179982588
"4794",-2.5,0
"4795",0.5,19.0561789143207
"4796",-4.5,0
"4797",0.5,20.5021365551362
"4798",-1.5,1.09667143266252
"4799",-0.5,6.46936168905719
"4800",-2.5,0
"4801",-2.5,0
"4802",-2.5,0
"4803",-2.5,0
"4804",-3.5,0
"4805",-3.5,0
"4806",-3.5,0
"4807",-2.5,0
"4808",-4.5,0
"4809",-1.5,-0.353123829310028
"4810",-2.5,0
"4811",-1.5,1.70312380564966
"4812",-3.5,0
"4813",-4.5,0
"4814",-3.5,0
"4815",-4.5,0
"4816",0.5,17.580438128664
"4817",-2.5,0
"4818",-0.5,9.38702210609039
"4819",-1.5,0.0749579109427951
"4820",-3.5,0
"4821",-4.5,0
"4822",-2.5,0
"4823",-3.5,0
"4824",-0.5,7.25663062275352
"4825",-2.5,0
"4826",-2.5,0
"4827",0.5,16.0858791683787
"4828",-4.5,0
"4829",-4.5,0
"4830",-1.5,1.99862117150614
"4831",-3.5,0
"4832",-3.5,0
"4833",-3.5,0
"4834",-3.5,0
"4835",-1.5,0.974044461967883
"4836",-4.5,0
"4837",-1.5,5.02355094626845
"4838",-1.5,0.659195302665904
"4839",-2.5,0
"4840",-1.5,0.152785123545071
"4841",-4.5,0
"4842",-1.5,3.90008915482324
"4843",-3.5,0
"4844",-3.5,0
"4845",-3.5,0
"4846",-1.5,3.85342341048787
"4847",-2.5,0
"4848",-1.5,3.32114364257289
"4849",0.5,18.9258991984366
"4850",-2.5,0
"4851",-3.5,0
"4852",-1.5,2.24328620102396
"4853",-2.5,0
"4854",-3.5,0
"4855",-3.5,0
"4856",-3.5,0
"4857",-3.5,0
"4858",-1.5,2.50127795479231
"4859",-1.5,2.77177760963448
"4860",-2.5,0
"4861",-3.5,0
"4862",-0.5,6.3861463927805
"4863",3.5,42.1367667549717
"4864",-4.5,0
"4865",-2.5,0
"4866",-0.5,10.5060170318617
"4867",-2.5,0
"4868",-3.5,0
"4869",-2.5,0
"4870",-3.5,0
"4871",1.5,25.8227139461874
"4872",-1.5,1.77500607369554
"4873",-1.5,0.258403551867466
"4874",-4.5,0
"4875",-2.5,0
"4876",-2.5,0
"4877",-3.5,0
"4878",-3.5,0
"4879",-3.5,0
"4880",-2.5,0
"4881",-3.5,0
"4882",-2.5,0
"4883",-0.5,12.7621506241114
"4884",-2.5,0
"4885",-2.5,0
"4886",-3.5,0
"4887",-3.5,0
"4888",-4.5,0
"4889",-0.5,10.2403391871629
"4890",0.5,19.2998233415352
"4891",0.5,18.7031567279664
"4892",-3.5,0
"4893",-3.5,0
"4894",-2.5,0
"4895",-2.5,0
"4896",-1.5,0.157260984881366
"4897",-1.5,0.604452199045542
"4898",-3.5,0
"4899",-2.5,0
"4900",-4.5,0
"4901",-1.5,1.3826671067592
"4902",0.5,18.7509743936519
"4903",0.5,18.9374985556717
"4904",0.5,13.6677164728492
"4905",-2.5,0
"4906",-2.5,0
"4907",-2.5,0
"4908",0.5,18.9869186195948
"4909",-1.5,2.040489245537
"4910",-2.5,0
"4911",-2.5,0
"4912",-1.5,2.73832463362842
"4913",-1.5,3.36197850266774
"4914",-2.5,0
"4915",-2.5,0
"4916",-2.5,0
"4917",-1.5,2.43405987310696
"4918",-1.5,2.61974229695259
"4919",-4.5,0
"4920",-2.5,0
"4921",-2.5,0
"4922",-3.5,0
"4923",-2.5,0
"4924",-3.5,0
"4925",-3.5,0
"4926",-0.5,6.95804873913092
"4927",-2.5,0
"4928",-4.5,0
"4929",-1.5,0.511943574639021
"4930",-1.5,0.0822574367822959
"4931",-2.5,0
"4932",-2.5,0
"4933",-1.5,3.45574691672037
"4934",-0.5,3.14267933061875
"4935",-0.5,8.55332124605268
"4936",-2.5,0
"4937",-0.5,8.0439573916172
"4938",-3.5,0
"4939",-2.5,0
"4940",-2.5,0
"4941",-3.5,0
"4942",-4.5,0
"4943",-2.5,0
"4944",-3.5,0
"4945",-0.5,8.9931297683956
"4946",-1.5,2.38507512798335
"4947",-2.5,0
"4948",-2.5,0
"4949",-4.5,0
"4950",-1.5,-0.587650217311973
"4951",-1.5,2.32879882343489
"4952",-3.5,0
"4953",-1.5,1.79255274117635
"4954",-1.5,1.16285603118361
"4955",-2.5,0
"4956",-1.5,0.639887646153537
"4957",-1.5,1.77872981413065
"4958",-3.5,0
"4959",0.5,16.9923896262559
"4960",-4.5,0
"4961",0.5,19.0697290746296
"4962",-0.5,7.97053128135825
"4963",-2.5,0
"4964",-2.5,0
"4965",-2.5,0
"4966",-2.5,0
"4967",-4.5,0
"4968",-2.5,0
"4969",-3.5,0
"4970",-3.5,0
"4971",1.5,25.0499403893463
"4972",-2.5,0
"4973",0.5,21.4704220929931
"4974",-0.5,12.864636858198
"4975",-2.5,0
"4976",-0.5,10.450259146265
"4977",-3.5,0
"4978",-0.5,6.97845866844795
"4979",-3.5,0
"4980",-3.5,0
"4981",1.5,26.7575281017147
"4982",-4.5,0
"4983",-2.5,0
"4984",-1.5,2.72118513083739
"4985",-3.5,0
"4986",-2.5,0
"4987",-0.5,10.1600139287515
"4988",-2.5,0
"4989",-3.5,0
"4990",-2.5,0
"4991",-1.5,2.73054145204024
"4992",-4.5,0
"4993",0.5,17.868568925522
"4994",-1.5,2.8032089504699
"4995",-2.5,0
"4996",-3.5,0
"4997",0.5,21.5614665798389
"4998",-3.5,0
"4999",-1.5,1.47522058315524
"5000",-4.5,0
